"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000240053.8",-3.53715566563327,7.87529700457457,-49.3549348830043,2.13338224542945e-298,1.26100055849384e-295,673.33924658407
"ENSG00000165209.18",2.29635190173648,11.3368637728685,49.2990881174844,5.51285262941236e-298,3.22151060926024e-295,672.391001832849
"ENSG00000261461.1",3.66611568237207,5.00357865148024,49.2208883505011,2.02917041027649e-297,1.17245010312425e-294,671.089383945731
"ENSG00000175206.10",-4.59411507068091,1.89142898860555,-49.2112751121792,2.45459440257618e-297,1.40250069508975e-294,670.899310520403
"ENSG00000168874.12",-5.49294742416925,6.92185634609593,-49.146108038184,7.43956992703218e-297,4.20409279041431e-294,669.791773401923
"ENSG00000204301.6",-3.1568730063339,10.4723820808452,-49.1328844796785,9.31731170455166e-297,5.20797214233548e-294,669.566978862268
"ENSG00000117155.16",2.66983953584958,10.2551871904193,49.0897780330287,1.94075639258984e-296,1.07313394336065e-293,668.834058715296
"ENSG00000211445.11",-5.57568504145116,11.8809975004932,-49.045021234529,4.15856338818602e-296,2.27499961355402e-293,668.072868108966
"ENSG00000122952.16",3.75224277787161,10.2777077140513,49.0286145092674,5.49911397073391e-296,2.97669933506338e-293,667.793781042778
"ENSG00000129810.14",5.28890620250277,7.18571873129797,49.0038877502656,8.37921342206659e-296,4.488465323087e-293,667.37311154389
"ENSG00000237070.1",-4.93743184582798,1.48158185134624,-48.9064094010258,4.41115001630474e-295,2.33854616946861e-292,665.714104868456
"ENSG00000113971.18",-2.36253853279854,9.89197650392283,-48.8150817564388,2.0930590984063e-294,1.09830072526985e-291,664.158862209689
"ENSG00000164736.5",-4.08696771704738,7.60942366768787,-48.6896940550347,1.77758262005071e-293,9.2333746114634e-291,662.0221631358
"ENSG00000089685.14",5.59888090704812,9.80742969444122,48.6499116155654,3.50545379765928e-293,1.80264456090831e-290,661.343894128484
"ENSG00000135424.15",-4.89903871870496,9.57207586950367,-48.4920170770776,5.19943352790426e-292,2.64728385880147e-289,658.650236713811
"ENSG00000139636.15",-1.84367665181313,10.2206779637819,-48.3328481905248,7.61403337625865e-291,3.83866717981103e-288,655.969288686825
"ENSG00000011426.10",5.19113526061677,9.93686303370268,48.3281686786873,8.56105106703419e-291,4.27420864146763e-288,655.852247507007
"ENSG00000137812.19",4.59261051841132,8.49266038445609,48.3109773732171,1.14879481251568e-290,5.6803485037314e-288,655.55851456494
"ENSG00000180383.3",-3.60847015637625,1.04406454750098,-48.2696481477886,2.32988539281402e-290,1.14106691847684e-287,654.852232160141
"ENSG00000175643.8",4.26091948265941,8.83204975014193,48.2529822832283,3.09877546011158e-290,1.5033153703847e-287,654.567376068391
"ENSG00000179094.13",-4.03753724784285,11.0115501791027,-48.1522946690385,1.73673919026536e-289,8.34673608600054e-287,652.845791967257
"ENSG00000133800.8",-5.41733398530346,7.35407404164824,-48.0987954419056,4.34160264862282e-289,2.06724606113685e-286,651.930621064839
"ENSG00000108799.12",-2.17176575440834,11.0700179042933,-48.09471983709,4.6555261538441e-289,2.19638327463559e-286,651.860890657982
"ENSG00000244538.1",3.77390448419945,3.47721000868463,48.0827274721826,5.57229901173339e-289,2.60499913072162e-286,651.681309699067
"ENSG00000248569.1",3.02643654498364,4.40384883696072,48.0734847997785,6.45629416381377e-289,2.99106730702666e-286,651.534216801739
"ENSG00000186994.11",-4.15265313575333,7.5964619674497,-47.9940439396256,2.61299639586199e-288,1.19973863090006e-285,650.137861706254
"ENSG00000149451.17",-6.20699385331903,7.84623652985835,-47.9819315117262,3.2159013309053e-288,1.46349123929623e-285,649.930491942302
"ENSG00000228315.11",-2.97161160426531,9.01269539704796,-47.9072651248156,1.15679677162833e-287,5.21816817405399e-285,648.651840195984
"ENSG00000024526.16",5.6079487332372,8.15949537306773,47.7978355184872,7.55961127395191e-287,3.38039521871046e-284,646.776842306953
"ENSG00000154839.9",5.3023831827814,7.42937598262712,47.7826271356292,9.81392375291954e-287,4.3506139230184e-284,646.516160843199
"ENSG00000183856.10",5.11684945696341,9.76547483875463,47.7146037354099,3.1544536564932e-286,1.38644978488467e-283,645.349907882026
"ENSG00000154263.17",-5.66428466035793,6.42521397493068,-47.6781202933147,5.90166348292934e-286,2.57192494022168e-283,644.724209969384
"ENSG00000079462.7",3.23434866340238,11.0102751607116,47.6071431209518,1.99712648704445e-285,8.63027163611543e-283,643.506551507684
"ENSG00000156970.12",4.56482507806321,9.08780594425608,47.5817009529049,3.09198165025838e-285,1.32501720319072e-282,643.069950860928
"ENSG00000165304.7",5.40672343373092,8.71141035979009,47.573827084625,3.53990693984501e-285,1.50443119400487e-282,642.934817993666
"ENSG00000103168.16",-2.49058677815166,10.848118368054,-47.5532715070563,5.03953757649231e-285,2.12420639617656e-282,642.582009654869
"ENSG00000161835.10",-3.49514815019988,8.42523539302898,-47.5460228885655,5.70806501704126e-285,2.38643524744984e-282,642.457586877593
"ENSG00000169418.9",-4.21887059427723,9.11110108954088,-47.519448725916,9.01235010224915e-285,3.73750880369403e-282,642.001395183554
"ENSG00000123485.11",5.13084155334287,8.46043125984623,47.4541383844595,2.76977382716223e-284,1.13854499545986e-281,640.879927567336
"ENSG00000270055.1",-2.7628887571959,8.23611207064039,-47.4534648653761,2.78968321071761e-284,1.13854499545986e-281,640.872766813111
"ENSG00000111077.17",-3.11283350660815,12.1541674295539,-47.4317480212297,4.07055147081584e-284,1.64822077823019e-281,640.495355816557
"ENSG00000230838.1",6.45520004817796,6.00561066413755,47.4052482662979,6.42064814433342e-284,2.57949539198595e-281,640.040137093291
"ENSG00000126790.11",-2.17127833368025,8.18179682972887,-47.3098816873131,3.19663237168647e-283,1.27429165179539e-280,638.436755780674
"ENSG00000102901.12",-2.51628459402487,10.2835405706401,-47.2472998406607,9.72569658026231e-283,3.8471863149493e-280,637.325406422842
"ENSG00000127564.16",5.02626682753246,9.17045993609271,47.2266315589589,1.38820517716735e-282,5.44939412447739e-280,636.96998726498
"ENSG00000167615.16",-3.14097972854072,12.6673064812612,-47.2129279642201,1.75761222879161e-282,6.84723115555907e-280,636.734311931446
"ENSG00000152253.8",4.25934793061671,7.63988468532709,47.0690762395029,2.0944472238722e-281,8.09810932634619e-279,634.259216439407
"ENSG00000113916.17",-3.02168975200969,11.7931724400744,-47.0296268562372,4.13373703546224e-281,1.58636786053441e-278,633.580097569119
"ENSG00000221968.8",-3.17302608243189,10.0878083360174,-47.0118598292084,5.61498246944644e-281,2.13885080376899e-278,633.274189112391
"ENSG00000139734.17",4.78826906424899,8.0274508050372,46.7339475760645,6.78531480478572e-279,2.56564726853898e-276,628.485132918116
"ENSG00000163239.12",-4.35380434082226,5.19696718107844,-46.6799313337193,1.72448116152605e-278,6.47297220805223e-276,627.553436799365
"ENSG00000171017.10",3.28789058440659,9.70200392258263,46.6702609680629,2.03794829720004e-278,7.59416327791412e-276,627.386608179156
"ENSG00000074660.15",-2.58156117540864,8.96797497567641,-46.6140332838364,5.38293303130893e-278,1.99145286476281e-275,626.416415194649
"ENSG00000224660.1",-2.86344882528249,9.235269239057,-46.585577433513,8.80132604100593e-278,3.23285278809064e-275,625.92530101776
"ENSG00000112742.9",4.90826947271569,8.47197164058138,46.5201748491826,2.7255181839303e-277,9.94021610570436e-275,624.796234249083
"ENSG00000134884.13",-2.37925038741423,11.4799056117917,-46.4579484649907,7.99236721505532e-277,2.89436261737327e-274,623.721617536749
"ENSG00000258168.5",-4.5002621915579,4.63414740308925,-46.4148831382043,1.68315953775791e-276,6.05278294193446e-274,622.977684811253
"ENSG00000249669.7",-5.29123713155107,6.77236462987033,-46.3496845486446,5.19944667987651e-276,1.85678018101368e-273,621.851073331852
"ENSG00000226871.1",-3.71495833991615,1.17947200465476,-46.1241163038123,2.58216347980518e-274,9.15759826106906e-272,617.950207567432
"ENSG00000113368.11",3.61639161302117,10.8767758112079,46.0891525752308,4.73215761258253e-274,1.6667566648592e-271,617.345131817964
"ENSG00000240303.7",-2.13438363392829,9.86701087548958,-46.076023455171,5.87126401230822e-274,2.05390394944856e-271,617.129665156196
"ENSG00000268297.1",-3.31564356832483,0.704713214650573,-45.9833632153078,2.96037314870117e-273,1.02860965404601e-270,615.513662177893
"ENSG00000143228.12",4.9303967912941,8.58530881120508,45.9815226998781,3.05635798236676e-273,1.05483324084046e-270,615.481789133263
"ENSG00000142789.19",-4.669202167667,0.696702808303841,-45.9728126677265,3.55456442171609e-273,1.21859947214886e-270,615.330949244377
"ENSG00000184271.15",-2.40231754414717,8.86068240632023,-45.9598992931518,4.39209079505792e-273,1.49575415261628e-270,615.119592380504
"ENSG00000206149.10",-2.73575641192433,9.89449483437852,-45.9178671264507,9.2165721519634e-273,3.11811188383267e-270,614.379242030741
"ENSG00000072163.18",-3.33843722143263,10.020059740564,-45.8921864473006,1.43882135250398e-272,4.83594439419376e-270,613.934332667972
"ENSG00000188322.4",4.60638435129781,10.0374044729631,45.8596924509793,2.52815150769975e-272,8.44205604752935e-270,613.371296967843
"ENSG00000184863.10",-1.55336847557607,11.3570536392709,-45.8134016978293,5.46045159902836e-272,1.81160169695764e-269,612.602056952475
"ENSG00000167779.7",-4.36008644160331,9.02414478942827,-45.7870571130298,8.91581084892788e-272,2.93901703266197e-269,612.112363149841
"ENSG00000277737.2",-6.72428357661134,2.57439583526474,-45.690849485488,4.73671483149256e-271,1.55147021334187e-268,610.444118379788
"ENSG00000183506.16",-2.76551545230106,9.01422048156076,-45.6749096065167,6.24719132937711e-271,2.03326308178411e-268,610.167637872875
"ENSG00000080986.12",4.6281265383916,8.54492713911613,45.4016388352832,7.21221239574079e-269,2.33258371219229e-266,605.424090280028
"ENSG00000213131.3",4.39124539156509,5.22813498162061,45.247101760504,1.06086924287978e-267,3.40963374661561e-265,602.738578977183
"ENSG00000100288.19",-2.27524004860781,10.2642983378188,-45.075988959775,2.08723596589442e-266,6.66670946025805e-264,599.762527039263
"ENSG00000143493.12",2.17966619571297,10.8629788893732,45.0536517418845,3.08008562249243e-266,9.77718043525005e-264,599.373838785759
"ENSG00000099953.9",6.11856982393669,12.6625732657879,45.0407145351895,3.85875670089776e-266,1.21737855574826e-263,599.148699258767
"ENSG00000214176.9",-2.36985534978663,9.47601313611246,-45.0291968982523,4.71624915546951e-266,1.47883168640771e-263,598.94825133889
"ENSG00000146067.15",-2.44978672493415,10.8548918004617,-44.9856490784372,1.00728287126294e-265,3.13930390132277e-263,598.190258426154
"ENSG00000224713.4",-4.00423624923096,4.29673661462744,-44.9845702610855,1.0263996156542e-265,3.17961288165069e-263,598.171478422929
"ENSG00000152939.14",3.64232497538767,10.0643280606137,44.964250509648,1.46256391654567e-265,4.50364591882901e-263,597.817734004151
"ENSG00000231721.6",-2.9648465324218,7.86007395461403,-44.9429978591553,2.11831759642701e-265,6.48406929039657e-263,597.447710043201
"ENSG00000186638.15",2.87898461685951,8.45100564735699,44.9109643101266,3.70260951012412e-265,1.12664491981434e-262,596.889908029597
"ENSG00000125733.17",-2.35506034786288,11.1392599657711,-44.8580532206296,9.3146779611262e-265,2.81763529101738e-262,595.968367620386
"ENSG00000154258.16",-5.52380728110002,7.87019367619243,-44.8402235656941,1.27116998990758e-264,3.82272781058522e-262,595.657777533135
"ENSG00000184992.10",2.66146884196916,10.6891053344726,44.7826190926924,3.47186168374052e-264,1.03800590246903e-261,594.654126609032
"ENSG00000164849.8",-4.11703974867416,7.73243560889394,-44.7762163385759,3.88214307423629e-264,1.15396141878339e-261,594.54255271325
"ENSG00000203805.10",6.39189818107418,6.90545060625343,44.7631998020451,4.87184365966033e-264,1.43982579514008e-261,594.315716599183
"ENSG00000139112.10",-2.47487179457525,11.2919323566008,-44.7388494005182,7.45083619726098e-264,2.18943886061685e-261,593.891328478867
"ENSG00000269936.3",-4.76567926161591,8.40335576808959,-44.7146704144888,1.13616082360395e-263,3.31965535187554e-261,593.469877099469
"ENSG00000136158.10",-3.59843769446943,9.35358752444559,-44.6245965921524,5.47312717610842e-263,1.59011351358305e-260,591.899403248697
"ENSG00000198844.10",-3.20172991238875,9.64709813614172,-44.6093356816883,7.14412949059624e-263,2.06393098272147e-260,591.633253945447
"ENSG00000206053.12",2.18979070299785,13.2580280083107,44.5366898014263,2.54036029235077e-262,7.29807193708637e-260,590.366041061275
"ENSG00000184661.13",4.91808634525574,7.66444562195327,44.5223951366261,3.26083622722765e-262,9.31584678605304e-260,590.11663615524
"ENSG00000132182.11",3.34394680736547,12.0757041542404,44.5163597767722,3.62337351400514e-262,1.02943845074144e-259,590.011329517074
"ENSG00000154134.14",-3.64449686783089,7.6852973659327,-44.5048642770827,4.42916086034414e-262,1.25145696748537e-259,589.810744259043
"ENSG00000164283.12",4.92524854573744,7.91686888574382,44.4970573683023,5.07632958536335e-262,1.4202419393814e-259,589.674514902558
"ENSG00000104147.8",4.02197113263541,6.86897389148748,44.4969961449335,5.0817617619434e-262,1.4202419393814e-259,589.673446543707
"ENSG00000225032.5",-3.37211090725387,5.8354443812145,-44.4965231600968,5.1140146984981e-262,1.42153022624631e-259,589.667123223478
"ENSG00000012822.15",-2.22421084394525,12.0990614001889,-44.4723698872534,7.81376061440854e-262,2.16029476255562e-259,589.2436880585
"ENSG00000273729.1",-2.57383399462139,5.9050904405965,-44.463503948658,8.84459416860688e-262,2.42466481176006e-259,589.119847399348
"ENSG00000217325.2",3.61763836287215,4.09512057839004,44.4645805954031,8.8642848594215e-262,2.42466481176006e-259,589.117663947462
"ENSG00000100162.14",4.32868522852397,7.77991650098712,44.3966372058535,2.93496727048672e-261,7.98559560410101e-259,587.921737383974
"ENSG00000186871.6",4.2246722409932,7.57017468766445,44.3935640556935,3.09692121290466e-261,8.38189876065311e-259,587.868083815662
"ENSG00000230373.8",-3.79400888829581,7.55116287561639,-44.3587181327385,5.69447864193439e-261,1.533156385774e-258,587.259659474189
"ENSG00000143382.13",-3.88022165857961,9.29105618366707,-44.3366247522751,8.37901784519297e-261,2.24418027953752e-258,586.873846864225
"ENSG00000183161.4",2.02702027435044,10.141623534156,44.3155058746453,1.20478702567373e-260,3.21010196933916e-258,586.511074384209
"ENSG00000259744.1",-3.14339525471231,1.02021749101391,-44.2983321336017,1.63667910507034e-260,4.33838073706893e-258,586.205052808078
"ENSG00000213373.7",-3.45448329729059,1.03181973435894,-44.2928806029055,1.80037685258188e-260,4.74782457780362e-258,586.109829903783
"ENSG00000229498.1",-2.95147858638126,0.840341845977919,-44.2835413311925,2.11977614432285e-260,5.56160043090094e-258,585.946693314877
"ENSG00000092529.22",-3.42217149594128,7.25988086294595,-44.17409406706,1.43785968518684e-259,3.75332469294659e-257,584.034346783374
"ENSG00000259295.6",-3.34379415719024,7.01653966470123,-44.156314638301,1.96254863972699e-259,5.09707582067275e-257,583.723596829611
"ENSG00000167900.11",3.98104635415702,10.7172306162679,44.0496773280793,1.26877188725754e-258,3.27865957438852e-256,581.859234448524
"ENSG00000108474.16",-2.26552823324882,8.49032022577447,-44.0338776049566,1.63299075379356e-258,4.198745826154e-256,581.607099850057
"ENSG00000121621.6",4.19922842485465,7.85185839659335,43.9903080770822,3.58783396674115e-258,9.17914298038293e-256,580.820863611733
"ENSG00000105339.10",-2.59443971787815,10.1164617923592,-43.8969289039656,1.84140079340739e-257,4.68773239604861e-255,579.187074379154
"ENSG00000210127.1",4.21441286840091,4.03484012557443,43.8818480948214,2.39824629650772e-257,6.07524224392181e-255,578.923149547298
"ENSG00000012817.15",-7.82025485125573,1.39843623689768,-43.8414539427573,4.86721402179408e-257,1.22691967576833e-254,578.216132422417
"ENSG00000146670.9",4.26173633970663,9.46627261768983,43.7101980524356,4.85836550738129e-256,1.21871506269061e-253,575.917857039266
"ENSG00000076555.15",-4.48751659051465,10.6545172722023,-43.6638311490743,1.09549407044039e-255,2.73469354749158e-253,575.105647598074
"ENSG00000271880.1",-5.02451534325008,6.47524267094994,-43.5843072576936,4.41996529615099e-255,1.09453462913026e-252,573.712228196069
"ENSG00000229859.8",-6.0433760430805,2.18389116679681,-43.5842143193343,4.42717802697367e-255,1.09453462913026e-252,573.710599434403
"ENSG00000100558.8",3.70413347304303,7.97403603448114,43.5828105270706,4.53756606415932e-255,1.11614112925365e-252,573.685997636234
"ENSG00000152766.5",5.00877159238335,7.12067396799866,43.5825546542003,4.55798143169078e-255,1.11614112925365e-252,573.681513385622
"ENSG00000277741.4",-3.62474151179462,1.28716818343258,-43.5582008859571,6.98784464559027e-255,1.7030470286959e-252,573.254682407563
"ENSG00000258461.5",-3.57161688305236,6.65443109130004,-43.5440998108211,8.94952150026957e-255,2.17084996995218e-252,573.007521576281
"ENSG00000109920.12",-1.65908528432307,11.7528087973355,-43.5137852263811,1.51643194105984e-254,3.66107963084795e-252,572.480736613604
"ENSG00000258498.6",-5.95234050586289,5.8421585848977,-43.4951710403056,2.11208748480168e-254,5.07532648684306e-252,572.149786271652
"ENSG00000229183.8",-5.5689454427898,2.06014711689009,-43.4942879469639,2.14507843060246e-254,5.13062852164189e-252,572.134303662491
"ENSG00000162407.8",-2.71007213254769,11.7770133147581,-43.4384030102718,5.72101841676634e-254,1.36202616233237e-251,571.154390780464
"ENSG00000124615.17",-2.75574392723344,9.85606229429899,-43.3355841490754,3.47995236297387e-253,8.24668526790636e-251,569.350879098859
"ENSG00000143520.6",-3.94086343660513,1.15467218538223,-43.2663247673227,1.1747569280048e-252,2.77113303971187e-250,568.135560882806
"ENSG00000256713.7",-4.89646483971111,1.46002353455349,-43.2491365836956,1.58891348011409e-252,3.73097200006333e-250,567.833896596889
"ENSG00000004534.14",-1.7992764749003,11.9544848280964,-43.2187008122349,2.71244326326883e-252,6.34021283501528e-250,567.299672445337
"ENSG00000037280.15",-2.72770876945208,9.61895132091904,-43.2008071133015,3.71470924346427e-252,8.64367457628537e-250,566.985559962252
"ENSG00000130158.13",-2.03695959952993,11.0243004781342,-43.19286379782,4.27121443161508e-252,9.89382571762945e-250,566.846112261482
"ENSG00000114857.17",-2.33792707569347,12.0959515457129,-43.1429006935624,1.02786865441453e-251,2.37027433563285e-249,565.968881838157
"ENSG00000008311.14",-3.64160186709411,8.15234821342406,-43.1339299501772,1.2034367102657e-251,2.76274684770997e-249,565.811357276524
"ENSG00000236304.1",-4.50927347842289,3.1614005689405,-43.0757980396254,3.34415050498125e-251,7.64309313636247e-249,564.790423707505
"ENSG00000181997.8",-5.54721992733021,1.4688511662068,-43.0743097759398,3.4328183055839e-251,7.77704054352185e-249,564.764282920592
"ENSG00000167434.9",-7.80224308556927,3.71440314019592,-43.0743066923397,3.4330044402992e-251,7.77704054352185e-249,564.764228758152
"ENSG00000118193.11",5.05750953442946,8.0148757388906,43.0545501568542,4.85903916048525e-251,1.09592644644208e-248,564.41719683301
"ENSG00000075826.16",-3.4653684569626,8.3502903347746,-43.0383277384673,6.46318768850009e-251,1.45136665368309e-248,564.132221128854
"ENSG00000067048.16",-7.9542892047258,1.45635421628649,-43.0366140658519,6.66093501779447e-251,1.48926922763071e-248,564.102116254288
"ENSG00000262370.5",-3.53657790916521,4.712293863088,-43.0325210028189,7.15050318678072e-251,1.59180725487884e-248,564.031267429285
"ENSG00000248019.2",-3.07998088969834,6.52753821699039,-43.0275742502559,7.80752614104576e-251,1.73057855291869e-248,563.943458127662
"ENSG00000236754.5",-3.96380808205997,1.37763835059592,-42.9728121081006,2.04597500129544e-250,4.51554585693635e-248,562.981120649386
"ENSG00000157456.7",4.22131434312933,9.23739921890404,42.9510536407526,3.00011152105023e-250,6.59306559224304e-248,562.598756155911
"ENSG00000221955.10",3.33618361963376,9.52686842411355,42.8562307131383,1.59137966628436e-249,3.48234501953222e-247,560.932007583558
"ENSG00000215769.8",-2.5828380717721,8.34367675962153,-42.8529759143139,1.68520255090701e-249,3.67202779567128e-247,560.874784543028
"ENSG00000162849.15",4.48660554711118,9.73159472105762,42.838045645365,2.19167986514632e-249,4.75548292764912e-247,560.612283493778
"ENSG00000258559.2",-3.43899297341693,4.82972771077179,-42.8149055322826,3.27618462625996e-249,7.07876126978119e-247,560.210692288232
"ENSG00000129195.15",4.78528676279935,7.38474047705226,42.7971471668608,4.50231933680184e-249,9.68733345505011e-247,559.893130114913
"ENSG00000162063.12",2.64952860486454,10.0772739263525,42.7962958721339,4.57030106737143e-249,9.79263175368785e-247,559.878159751215
"ENSG00000281974.1",-3.63112765211668,1.64724957069489,-42.7799266886167,6.09675540586362e-249,1.30091099581382e-246,559.590290629401
"ENSG00000151725.11",3.47552249310547,9.56293269226809,42.7555390545143,9.36645597620026e-249,1.99033319057902e-246,559.161372168257
"ENSG00000186466.5",-6.37799626060562,2.03629065422004,-42.6996918705172,2.50422843725188e-248,5.29948325749962e-246,558.178993437734
"ENSG00000068976.13",-3.64409996218125,5.73644308966182,-42.5980656731787,1.50012132148924e-247,3.1615671654206e-245,556.390757004752
"ENSG00000143319.16",1.44547698818557,11.6519039579573,42.5906647327961,1.6617319591889e-247,3.48787364364612e-245,556.288495274521
"ENSG00000164611.12",4.1144984799304,9.25555696080644,42.5582641412912,3.02483118815507e-247,6.32312678941814e-245,555.690197021197
"ENSG00000163808.16",4.0751452838961,8.28628989870319,42.5513235172862,3.41836320409189e-247,7.11683843753933e-245,555.568021114456
"ENSG00000077616.10",-3.21859528303758,5.81584960128526,-42.5452095915305,3.79738612267987e-247,7.87406386986653e-245,555.462977066798
"ENSG00000186185.13",4.92137949113084,7.99015621085504,42.536905130229,4.40725206080538e-247,9.10194899497412e-245,555.314202972108
"ENSG00000188368.9",3.03692827706478,6.84427857400255,42.5293339279734,5.03635019489539e-247,1.0359570896892e-244,555.180915203847
"ENSG00000116754.13",-1.61672107243908,12.9958014152055,-42.5029309494296,8.02068483378444e-247,1.64324978841646e-244,554.716069956232
"ENSG00000132424.14",-2.21172840187599,12.1730066202464,-42.4743976671856,1.32628605759593e-246,2.70646564388148e-244,554.213663000485
"ENSG00000150048.10",-2.86640392957792,7.1834134747539,-42.4315686216794,2.82192839163641e-246,5.73576464867631e-244,553.459430912891
"ENSG00000251442.5",3.22567134441397,6.95692369383707,42.4262286682486,3.10051498317726e-246,6.27720009822471e-244,553.36538362425
"ENSG00000169744.12",-2.90863039700687,9.66329282372562,-42.4103505750417,4.10220201971172e-246,8.27261320241786e-244,553.085726619164
"ENSG00000276550.4",-3.25695556710991,10.7997427526831,-42.3811582147782,6.86391168526192e-246,1.37878825977699e-243,552.571522104305
"ENSG00000232814.2",-3.05754252499664,0.982275655701546,-42.3790337606071,7.12593314382889e-246,1.42585208555742e-243,552.534098870282
"ENSG00000160882.11",-3.14696751781206,0.555192577893618,-42.3290808311397,1.71966641352207e-245,3.42760176933949e-243,551.6540635002
"ENSG00000119888.10",5.14225507441713,12.655680772039,42.314665978969,2.21750928560579e-245,4.40282615841668e-243,551.40008023318
"ENSG00000235033.7",-4.15569355973275,4.50786738720211,-42.3070122490277,2.53803395673465e-245,5.01984069965857e-243,551.265219005757
"ENSG00000091592.15",-2.95557742548512,9.92779593734815,-42.2951687793601,3.12772625198273e-245,6.16245957019004e-243,551.056525110696
"ENSG00000227467.3",-4.51158425482495,3.53891206447429,-42.2794264752034,4.12890698109084e-245,8.10400429754257e-243,550.779114635406
"ENSG00000051180.16",3.75141901493394,8.13247860094778,42.2728079359036,4.64027684034397e-245,9.07306449573567e-243,550.662477740977
"ENSG00000122641.9",4.43283694082725,10.8486252324335,42.2518886493446,6.71163628261401e-245,1.30734539468615e-242,550.293802206702
"ENSG00000236058.3",3.3624301084701,5.01056403276877,42.2294873202387,9.91840723555804e-245,1.92469499502391e-242,549.903658981597
"ENSG00000087586.17",4.04410556407309,9.38181531192784,42.2236190762693,1.10522867240961e-244,2.13666463345834e-242,549.795538952962
"ENSG00000127511.9",-1.70242668499051,11.5375474765912,-42.2216292414569,1.144723849275e-244,2.20472955899317e-242,549.76046517735
"ENSG00000279392.1",3.57245184706204,5.15062506975511,42.2176955985823,1.22700277019624e-244,2.35438024084221e-242,549.691128107605
"ENSG00000272734.1",-3.44753040929559,8.34796284693242,-42.2051159904561,1.53197042643681e-244,2.92862629030061e-242,549.469384165036
"ENSG00000214021.15",-2.94567692320044,10.4552872703221,-42.174019267447,2.65205786717534e-244,5.05108976894907e-242,548.921187364949
"ENSG00000007314.11",-5.43325734971225,6.5841302948578,-42.1611892965087,3.32600850052951e-244,6.31131590890147e-242,548.694991379364
"ENSG00000093009.9",4.57124461665738,7.93173742580611,42.1607807812933,3.35007601277522e-244,6.33361429709387e-242,548.687788955203
"ENSG00000175309.14",-1.92743291952853,10.2107300998073,-42.1398323747625,4.83217156326086e-244,9.10218280106691e-242,548.321858829778
"ENSG00000138778.11",4.07314762223222,9.04802177782,42.1130699865895,7.77672050833498e-244,1.45952582270299e-241,547.846533573459
"ENSG00000232653.8",-2.82919136218087,8.69637198077328,-42.1113363836372,8.01839110383448e-244,1.49940997863122e-241,547.81596306727
"ENSG00000180139.11",-4.80065227581873,6.95312759207063,-42.1037648486118,9.16507016303577e-244,1.70762524660852e-241,547.682443543628
"ENSG00000226252.1",-4.09588092385047,2.82599457788849,-42.0982047548163,1.01103072567246e-243,1.87694021794153e-241,547.584392093001
"ENSG00000019144.16",-2.33684415607122,12.4004672521367,-42.0881584392205,1.20723148747628e-243,2.23311769827267e-241,547.407221408637
"ENSG00000034971.14",-6.82249236811877,2.71334073913656,-42.0642149082887,1.84238451972626e-243,3.39579862159151e-241,546.984940141528
"ENSG00000106404.13",-2.382778000807,8.36462424664799,-42.0582037194684,2.03640531090978e-243,3.74000381100802e-241,546.884908650941
"ENSG00000246090.6",-3.42358661609663,5.49870195892104,-42.0310368047686,3.30982564516731e-243,6.05709871804569e-241,546.399728346167
"ENSG00000264772.5",-2.41857648098299,8.26102838323573,-42.0207124805408,3.95026398571678e-243,7.20348848232269e-241,546.223018224158
"ENSG00000274892.1",-3.23141907387922,1.00289920143591,-42.0157621329612,4.33460146127429e-243,7.87641503691057e-241,546.130281001434
"ENSG00000142945.12",4.36241999643703,9.34898000088073,42.0097173179657,4.82291693114076e-243,8.73287606573882e-241,546.023645253666
"ENSG00000101955.14",-4.09359073585642,9.7885918483771,-41.9742780775409,9.01845230332279e-243,1.62724523244235e-240,545.398416795151
"ENSG00000266714.6",-3.86176830122807,10.3638998767222,-41.9591281793627,1.17854003460566e-242,2.11906443145319e-240,545.131112427227
"ENSG00000243716.10",-2.46136751575204,11.9418044883809,-41.9345262048473,1.82002028648326e-242,3.26107049519566e-240,544.69700300178
"ENSG00000166793.10",-3.17158253996603,5.78606901922724,-41.9203674560196,2.32989847449672e-242,4.16016316501804e-240,544.450281782138
"ENSG00000102100.14",1.68264091277056,11.131326816163,41.9054671907329,3.01568070041393e-242,5.36603336809986e-240,544.192544010825
"ENSG00000198099.8",-5.53809894315933,2.10268409110037,-41.8821663954293,4.58995574296016e-242,8.13909945262011e-240,543.772962973703
"ENSG00000134690.10",3.85141016721282,9.24496670012465,41.8554909400983,7.35372332464272e-242,1.29951157472999e-239,543.302127173009
"ENSG00000170312.15",3.84600399211403,10.2705462539393,41.8415475058519,9.40833657983191e-242,1.65689828863451e-239,543.055999400928
"ENSG00000273771.1",-4.14025559980229,2.99274194690709,-41.8363476351664,1.031381758744e-241,1.81016298845227e-239,542.964208624651
"ENSG00000165507.8",-4.13942878684399,11.9950162737822,-41.8257705632636,1.24335738006072e-241,2.17477584735519e-239,542.777491210981
"ENSG00000129173.12",5.10999532165383,7.06442880682125,41.8037226589631,1.83577210854231e-241,3.20009304778576e-239,542.3882549901
"ENSG00000281026.1",-2.66786335321608,6.60974620877716,-41.7107317536008,9.30054860811041e-241,1.61578179602524e-238,540.7673236916
"ENSG00000234742.1",3.6697682046136,5.31508249887905,41.704256162946,1.06517233277672e-240,1.84429030440102e-238,540.631864196101
